date,time,value,positions,symbol
2024-05-14,15:10:00,10829793.41,513180.XSHG:19685000:10807065.00,513180
2024-05-15,15:10:00,10762969.08,510900.XSHG:12650500:10740274.50,510900
2024-05-16,15:10:00,10922084.04,159985.XSHE:4742800:10898954.40,159985
2024-05-17,15:10:00,11050139.64,159985.XSHE:4742800:11027010.00,159985
2024-05-20,15:10:00,10999956.44,513920.XSHG:8924200:10976766.00,513920
2024-05-21,15:10:00,10829262.38,513920.XSHG:564200:684938.80|513630.XSHG:8518300:10145295.30,513920
2024-05-22,15:10:00,10868344.38,513630.XSHG:8518300:10179368.50,513630
2024-05-23,15:10:00,10757606.48,513630.XSHG:8518300:10068630.60,513630
2024-05-24,15:10:00,10600835.24,159985.XSHE:4555700:10578335.40,159985
2024-05-27,15:10:00,10580500.6,513100.XSHG:7684300:10558228.20,513100
2024-05-28,15:10:00,10595906.59,161226.XSHE:10448200:10573578.40,161226
2024-05-29,15:10:00,10779635.38,159509.XSHE:7287900:10756940.40,159509
2024-05-30,15:10:00,10565969.18,511880.XSHG:104500:10535272.00,511880
2024-05-31,15:10:00,10566178.18,511880.XSHG:104500:10535481.00,511880
2024-06-03,15:10:00,10557341.06,159509.XSHE:7147300:10535120.20,159509
2024-06-04,15:10:00,10485868.06,159509.XSHE:7147300:10463647.20,159509
2024-06-05,15:10:00,10578782.96,159509.XSHE:7147300:10556562.10,159509
2024-06-06,15:10:00,11007620.96,159509.XSHE:7147300:10985400.10,159509
2024-06-07,15:10:00,11086241.26,159509.XSHE:7147300:11064020.40,159509
2024-06-11,15:10:00,11214892.66,159509.XSHE:7147300:11192671.80,159509
2024-06-12,15:10:00,11522226.56,159509.XSHE:7147300:11500005.70,159509
2024-06-13,15:10:00,11615141.46,159509.XSHE:7147300:11592920.60,159509
2024-06-14,15:10:00,11703734.01,513100.XSHG:8138700:11679034.50,513100
2024-06-17,15:10:00,11716085.68,513310.XSHG:8533800:11691306.00,513310
2024-06-18,15:10:00,11827025.08,513310.XSHG:8533800:11802245.40,513310
2024-06-19,15:10:00,11835558.88,513310.XSHG:8533800:11810779.20,513310
2024-06-20,15:10:00,11878227.88,513310.XSHG:8533800:11853448.20,513310
2024-06-21,15:10:00,11775822.28,513310.XSHG:8533800:11751042.60,513310
2024-06-24,15:10:00,11637448.68,513100.XSHG:8042200:11612936.80,513100
2024-06-25,15:10:00,11528590.72,513500.XSHG:6032700:11504358.90,513500
2024-06-26,15:10:00,11642649.01,513100.XSHG:7979500:11618152.00,513100
2024-06-27,15:10:00,11634669.51,513100.XSHG:7979500:11610172.50,513100
2024-06-28,15:10:00,11769086.01,159509.XSHE:6864000:11744304.00,159509
2024-07-01,15:10:00,11810270.01,159509.XSHE:6864000:11785488.00,159509
2024-07-02,15:10:00,11672990.01,159509.XSHE:6864000:11648208.00,159509
2024-07-03,15:10:00,11417471.29,513100.XSHG:7590600:11393490.60,513100
2024-07-04,15:10:00,11485786.69,513100.XSHG:7590600:11461806.00,513100
2024-07-05,15:10:00,11630008.09,513100.XSHG:7590600:11606027.40,513100
2024-07-08,15:10:00,11804591.89,513100.XSHG:7590600:11780611.20,513100
2024-07-09,15:10:00,11926041.49,513100.XSHG:7590600:11902060.80,513100
2024-07-10,15:10:00,11869142.43,513520.XSHG:7472800:11844388.00,513520
2024-07-11,15:10:00,11786941.63,513520.XSHG:7472800:11762187.20,513520
2024-07-12,15:10:00,11420873.27,513500.XSHG:5773500:11396889.00,513500
2024-07-15,15:10:00,11676021.14,513400.XSHG:10768500:11651517.00,513400
2024-07-16,15:10:00,11719095.14,513400.XSHG:10768500:11694591.00,513400
2024-07-17,15:10:00,12314308.3,513520.XSHG:8084500:12288440.00,513520
2024-07-18,15:10:00,12112195.8,513520.XSHG:8084500:12086327.50,513520
2024-07-19,15:10:00,11891648.81,513520.XSHG:8055900:11866340.70,513520
2024-07-22,15:10:00,11764734.74,513290.XSHG:9136200:11740017.00,513290
2024-07-23,15:10:00,12066229.34,513290.XSHG:9136200:12041511.60,513290
2024-07-24,15:10:00,11807476.19,511880.XSHG:116600:11779165.20,511880
2024-07-25,15:10:00,11807709.39,511880.XSHG:116600:11779398.40,511880
2024-07-26,15:10:00,11869850.26,159502.XSHE:10632900:11845050.60,159502
2024-07-29,15:10:00,11901748.96,159502.XSHE:10632900:11876949.30,159502
2024-07-30,15:10:00,11622678.69,513400.XSHG:10729100:11598157.10,513400
2024-07-31,15:10:00,11719240.59,513400.XSHG:10729100:11694719.00,513400
2024-08-01,15:10:00,11846256.11,159502.XSHE:10805800:11821545.20,159502
2024-08-02,15:10:00,11605927.32,518880.XSHG:2103800:11581419.00,518880
2024-08-05,15:10:00,11390720.85,511880.XSHG:112400:11361279.60,511880
2024-08-06,15:10:00,11390720.85,511880.XSHG:112400:11361279.60,511880
2024-08-07,15:10:00,11391282.85,511880.XSHG:112400:11361841.60,511880
2024-08-08,15:10:00,11390720.85,511880.XSHG:112400:11361279.60,511880
2024-08-09,15:10:00,11392519.25,511880.XSHG:112400:11363078.00,511880
2024-08-12,15:10:00,11392968.85,511880.XSHG:112400:11363527.60,511880
2024-08-13,15:10:00,11393193.65,511880.XSHG:112400:11363752.40,511880
2024-08-14,15:10:00,11393418.45,511880.XSHG:112400:11363977.20,511880
2024-08-15,15:10:00,11393755.65,511880.XSHG:112400:11364314.40,511880
2024-08-16,15:10:00,11395441.65,511880.XSHG:112400:11366000.40,511880
2024-08-19,15:10:00,11395554.05,511880.XSHG:112400:11366112.80,511880
2024-08-20,15:10:00,11396340.85,511880.XSHG:112400:11366899.60,511880
2024-08-21,15:10:00,11389287.95,518880.XSHG:2052500:11364692.50,518880
2024-08-22,15:10:00,11360552.95,518880.XSHG:2052500:11335957.50,518880
2024-08-23,15:10:00,11321555.45,518880.XSHG:2052500:11296960.00,518880
2024-08-26,15:10:00,11391340.45,518880.XSHG:2052500:11366745.00,518880
2024-08-27,15:10:00,11383130.45,518880.XSHG:2052500:11358535.00,518880
2024-08-28,15:10:00,11392577.69,513520.XSHG:7614600:11368597.80,513520
2024-08-29,15:10:00,11321044.84,513030.XSHG:7983900:11297218.50,513030
2024-08-30,15:10:00,11305077.04,513030.XSHG:7983900:11281250.70,513030
2024-09-02,15:10:00,11337012.64,513030.XSHG:7983900:11313186.30,513030
2024-09-03,15:10:00,11384916.04,513030.XSHG:7983900:11361089.70,513030
2024-09-04,15:10:00,11103044.36,511880.XSHG:109500:11079976.50,511880
2024-09-05,15:10:00,11100500.18,159529.XSHE:9961400:11077076.80,159529
2024-09-06,15:10:00,11110461.58,159529.XSHE:9961400:11087038.20,159529
2024-09-09,15:10:00,11042657.81,159529.XSHE:4370100:4833330.60|159985.XSHE:3165100:6209926.20,159529
2024-09-10,15:10:00,11043087.33,159529.XSHE:4370100:4894512.00,159529
2024-09-11,15:10:00,11064937.83,159529.XSHE:4370100:4916362.50,159529
2024-09-12,15:10:00,11095528.53,159529.XSHE:4370100:4946953.20,159529
2024-09-13,15:10:00,11121749.13,159529.XSHE:4370100:4973173.80,159529
2024-09-18,15:10:00,11131300.15,159985.XSHE:5579000:11107789.00,159985
2024-09-19,15:10:00,10885824.15,159985.XSHE:5579000:10862313.00,159985
2024-09-20,15:10:00,10844606.65,159529.XSHE:9517800:10821738.60,159529
2024-09-23,15:10:00,10930266.85,159529.XSHE:9517800:10907398.80,159529
2024-09-24,15:10:00,11065714.0,159851.XSHE:13177400:11042661.20,159851
2024-09-25,15:10:00,11316084.6,159851.XSHE:13177400:11293031.80,159851
2024-09-26,15:10:00,12001309.4,159851.XSHE:13177400:11978256.60,159851
2024-09-27,15:10:00,13505324.55,512200.XSHG:8785900:13477570.60,512200
2024-09-30,15:10:00,14675646.57,159605.XSHE:14357700:14644854.00,159605
2024-10-08,15:10:00,15483076.08,512980.XSHG:19194700:15451733.50,512980
2024-10-09,15:10:00,14206907.25,511380.XSHG:1305200:14177082.40,511380
2024-10-10,15:10:00,14280723.99,159980.XSHE:8377800:14250637.80,159980
2024-10-11,15:10:00,14339368.59,159980.XSHE:8377800:14309282.40,159980
2024-10-14,15:10:00,14392028.16,512800.XSHG:9932000:14361672.00,512800
2024-10-15,15:10:00,14120066.46,517520.XSHG:11981300:14090008.80,517520
2024-10-16,15:10:00,14416721.37,515220.XSHG:12038800:14386366.00,515220
2024-10-17,15:10:00,14443229.76,161226.XSHE:15398300:14412808.80,161226
2024-10-18,15:10:00,14504822.96,161226.XSHE:15398300:14474402.00,161226
2024-10-21,15:10:00,15305534.56,161226.XSHE:15398300:15275113.60,161226
2024-10-22,15:10:00,15333270.46,513970.XSHG:18086300:15301009.80,513970
2024-10-23,15:10:00,15508039.95,159928.XSHE:18510900:15475112.40,159928
2024-10-24,15:10:00,15349907.88,159883.XSHE:30034700:15317697.00,159883
2024-10-25,15:10:00,15470389.46,159605.XSHE:16301500:15437520.50,159605
2024-10-28,15:10:00,15548793.44,513180.XSHG:24945500:15516101.00,513180
2024-10-29,15:10:00,15650455.83,512170.XSHG:44877800:15617474.40,512170
2024-10-30,15:10:00,15399433.23,562500.XSHG:21313600:15367105.60,562500
2024-10-31,15:10:00,15262362.93,518880.XSHG:2495500:15230036.50,518880
2024-11-01,15:10:00,15132596.93,518880.XSHG:2495500:15100270.50,518880
2024-11-04,15:10:00,15065000.66,159502.XSHE:14236200:15033427.20,159502
2024-11-05,15:10:00,15105036.22,159638.XSHE:17148400:15073443.60,159638
2024-11-06,15:10:00,15025849.51,159516.XSHE:13593500:14993630.50,159516
2024-11-07,15:10:00,15545210.06,561980.XSHG:11298800:15513252.40,561980
2024-11-08,15:10:00,15963265.66,561980.XSHG:11298800:15931308.00,561980
2024-11-11,15:10:00,17215317.99,159998.XSHE:17077000:17179462.00,159998
2024-11-12,15:10:00,16817225.21,516510.XSHG:13555300:16781461.40,516510
2024-11-13,15:10:00,17033727.42,512880.XSHG:13217400:16997576.40,512880
2024-11-14,15:10:00,16929215.73,512200.XSHG:10244700:16893510.30,512200
2024-11-15,15:10:00,16585221.06,159529.XSHE:13455500:16550265.00,159529
2024-11-18,15:10:00,16813964.56,159529.XSHE:13455500:16779008.50,159529
2024-11-19,15:10:00,16840875.56,159529.XSHE:13455500:16805919.50,159529
2024-11-20,15:10:00,16894697.56,159529.XSHE:13455500:16859741.50,159529
2024-11-21,15:10:00,16787053.56,159529.XSHE:13455500:16752097.50,159529
2024-11-22,15:10:00,16926363.69,159518.XSHE:16163500:16890857.50,159518
2024-11-25,15:10:00,17055671.69,159518.XSHE:16163500:17020165.50,159518
2024-11-26,15:10:00,16996523.97,159529.XSHE:12444000:16961172.00,159529
2024-11-27,15:10:00,18601799.97,159529.XSHE:12444000:18566448.00,159529
2024-11-28,15:10:00,19466443.79,159518.XSHE:17305700:17790259.60,159518
2024-11-29,15:10:00,19535666.59,159518.XSHE:17305700:17859482.40,159518
2024-12-02,15:10:00,19518360.89,159518.XSHE:17305700:17842176.70,159518
2024-12-03,15:10:00,19449138.09,159518.XSHE:17305700:17772953.90,159518
2024-12-04,15:10:00,19367626.72,513500.XSHG:8717600:19326919.20,513500
2024-12-05,15:10:00,19507108.32,513500.XSHG:8717600:19466400.80,513500
2024-12-06,15:10:00,19463520.32,513500.XSHG:8717600:19422812.80,513500
2024-12-09,15:10:00,19454802.72,513500.XSHG:8717600:19414095.20,513500
2024-12-10,15:10:00,19283390.82,159529.XSHE:13883700:19242808.20,159529
2024-12-11,15:10:00,19352809.32,159529.XSHE:13883700:19312226.70,159529
2024-12-12,15:10:00,19436111.52,159529.XSHE:13883700:19395528.90,159529
2024-12-13,15:10:00,19163618.55,512980.XSHG:21730400:19122752.00,512980
2024-12-16,15:10:00,18795442.89,159529.XSHE:13358800:18755755.20,159529
2024-12-17,15:10:00,19877505.69,159529.XSHE:13358800:19837818.00,159529
2024-12-18,15:10:00,20772545.29,159529.XSHE:13358800:20732857.60,159529
2024-12-19,15:10:00,19329794.89,159529.XSHE:13358800:19290107.20,159529
2024-12-20,15:10:00,18603793.43,511880.XSHG:182700:18557935.20,511880
2024-12-23,15:10:00,18747116.09,513100.XSHG:11324400:18707908.80,513100
2024-12-24,15:10:00,18701818.49,513100.XSHG:11324400:18662611.20,513100
2024-12-25,15:10:00,19501745.09,159529.XSHE:11947200:19461988.80,159529
2024-12-26,15:10:00,19764583.49,159529.XSHE:11947200:19724827.20,159529
2024-12-27,15:10:00,18988015.49,159529.XSHE:11947200:18948259.20,159529
2024-12-30,15:10:00,19173941.75,515050.XSHG:16160000:19133440.00,515050
2024-12-31,15:10:00,18555588.29,515050.XSHG:16228000:18516148.00,515050
2025-01-02,15:10:00,18186235.42,501018.XSHG:14483700:18148076.10,501018
2025-01-03,15:10:00,18401103.01,159509.XSHE:11327700:18362201.70,159509
2025-01-06,15:10:00,18842883.31,159509.XSHE:11327700:18803982.00,159509
2025-01-07,15:10:00,18854211.01,159509.XSHE:11327700:18815309.70,159509
2025-01-08,15:10:00,19445275.52,159529.XSHE:11243300:19405935.80,159529
2025-01-09,15:10:00,20032488.81,501018.XSHG:15691100:19990461.40,501018
2025-01-10,15:10:00,20299237.51,501018.XSHG:15691100:20257210.10,501018
2025-01-13,15:10:00,21209321.31,501018.XSHG:15691100:21167293.90,501018
2025-01-14,15:10:00,20676269.09,159518.XSHE:18520800:20632171.20,159518
2025-01-15,15:10:00,21639350.69,159518.XSHE:18520800:21595252.80,159518
2025-01-16,15:10:00,21639443.19,159518.XSHE:18520800:21595252.80|501018.XSHG:32500:44070.00,159518
2025-01-17,15:10:00,22375215.11,520830.XSHG:18778900:22328112.10,520830
2025-01-20,15:10:00,22337657.31,520830.XSHG:18778900:22290554.30,520830
2025-01-21,15:10:00,22496518.29,513030.XSHG:13006700:22449564.20,513030
2025-01-22,15:10:00,23654114.59,513030.XSHG:13006700:23607160.50,513030
2025-01-23,15:10:00,23654037.79,513030.XSHG:13006700:23607160.50|501018.XSHG:35900:46777.70,513030
2025-01-24,15:10:00,23932678.68,513310.XSHG:15548300:23882188.80,513310
2025-01-27,15:10:00,23622934.45,159985.XSHE:12342000:23573220.00,159985
2025-02-05,15:10:00,24585610.45,159985.XSHE:12342000:24535896.00,159985
2025-02-06,15:10:00,24351112.45,159985.XSHE:12342000:24301398.00,159985
2025-02-07,15:10:00,24499387.8,562500.XSHG:27164800:24448320.00,562500
2025-02-10,15:10:00,24317305.87,513030.XSHG:15043700:24265488.10,513030
2025-02-11,15:10:00,24490329.58,562500.XSHG:26974200:24438625.20,562500
2025-02-12,15:10:00,24767256.38,159998.XSHE:24495000:24715455.00,159998
2025-02-13,15:10:00,24250523.99,159851.XSHE:15492600:24199441.20,159851
2025-02-14,15:10:00,24878954.62,510900.XSHG:23009300:24827034.70,510900
2025-02-17,15:10:00,25109047.62,510900.XSHG:23009300:25057127.70,510900
2025-02-18,15:10:00,25037128.25,159732.XSHE:28650600:24983323.20,159732
2025-02-19,15:10:00,25550150.27,513120.XSHG:31055400:25496483.40,513120
2025-02-20,15:10:00,25927413.14,512170.XSHG:71869700:25873092.00,512170
2025-02-21,15:10:00,26214891.94,512170.XSHG:71869700:26160570.80,512170
2025-02-24,15:10:00,25610291.39,588220.XSHG:24526300:25556404.60,588220
2025-02-25,15:10:00,25776554.21,512170.XSHG:73702300:25722102.70,512170
2025-02-26,15:10:00,25967586.03,588220.XSHG:24400300:25913118.60,588220
2025-02-27,15:10:00,25943185.73,588220.XSHG:24400300:25888718.30,588220
2025-02-28,15:10:00,25132959.48,561980.XSHG:18266600:25080041.80,561980
2025-03-03,15:10:00,25290539.26,159985.XSHE:12371500:25237860.00,159985
2025-03-04,15:10:00,25005994.76,159985.XSHE:12371500:24953315.50,159985
2025-03-05,15:10:00,24386270.11,518880.XSHG:3716900:24334544.30,518880
2025-03-06,15:10:00,24341667.31,518880.XSHG:3716900:24289941.50,518880
2025-03-07,15:10:00,23727651.89,159323.XSHE:18835800:23676600.60,159323
2025-03-10,15:10:00,23474377.61,159892.XSHE:41386900:23424985.40,159892
2025-03-11,15:10:00,23432990.71,159892.XSHE:41386900:23383598.50,159892
2025-03-12,15:10:00,23250250.08,159323.XSHE:18083100:23200617.30,159323
2025-03-13,15:10:00,22850141.6,,
2025-03-14,15:10:00,22847861.61,513030.XSHG:13156300:22799867.90,513030
2025-03-17,15:10:00,23172143.9,159323.XSHE:17814600:23123350.80,159323
2025-03-18,15:10:00,23795654.9,159323.XSHE:17814600:23746861.80,159323
2025-03-19,15:10:00,23635323.5,159323.XSHE:17814600:23586530.40,159323
2025-03-20,15:10:00,23581879.7,159323.XSHE:17814600:23533086.60,159323
2025-03-21,15:10:00,22545399.81,517520.XSHG:17494400:22497798.40,517520
2025-03-24,15:10:00,21934742.49,,
2025-03-25,15:10:00,21982608.64,159980.XSHE:12513700:21936516.10,159980
2025-03-26,15:10:00,21941627.79,513030.XSHG:12198000:21895410.00,513030
2025-03-27,15:10:00,21510298.24,159980.XSHE:12216800:21464917.60,159980
2025-03-28,15:10:00,21368972.44,518880.XSHG:3073500:21323943.00,518880
2025-03-31,15:10:00,21596411.44,518880.XSHG:3073500:21551382.00,518880
2025-04-01,15:10:00,21731645.44,518880.XSHG:3073500:21686616.00,518880
2025-04-02,15:10:00,21648660.94,518880.XSHG:3073500:21603631.50,518880
2025-04-03,15:10:00,21848438.44,518880.XSHG:3073500:21803409.00,518880
2025-04-07,15:10:00,21277186.65,511880.XSHG:211500:21233542.50,511880
2025-04-08,15:10:00,21278878.65,511880.XSHG:211500:21235234.50,511880
2025-04-09,15:10:00,21279936.15,511880.XSHG:211500:21236292.00,511880
2025-04-10,15:10:00,21289459.2,518880.XSHG:2965400:21244125.60,518880
2025-04-11,15:10:00,21612687.8,518880.XSHG:2965400:21567354.20,518880
2025-04-14,15:10:00,21772819.4,518880.XSHG:2965400:21727485.80,518880
2025-04-15,15:10:00,21766888.6,518880.XSHG:2965400:21721555.00,518880
2025-04-16,15:10:00,22294729.8,518880.XSHG:2965400:22249396.20,518880
2025-04-17,15:10:00,22478584.6,518880.XSHG:2965400:22433251.00,518880
2025-04-18,15:10:00,22531961.8,518880.XSHG:2965400:22486628.20,518880
2025-04-21,15:10:00,22950083.2,518880.XSHG:2965400:22904749.60,518880
2025-04-22,15:10:00,23715156.4,518880.XSHG:2965400:23669822.80,518880
2025-04-23,15:10:00,22477859.59,159865.XSHE:38277100:22430380.60,159865
2025-04-24,15:10:00,22701863.4,511880.XSHG:225500:22651700.50,511880
2025-04-25,15:10:00,22703216.4,511880.XSHG:225500:22653053.50,511880
2025-04-28,15:10:00,22575498.06,518880.XSHG:3017700:22527130.50,518880
2025-04-29,15:10:00,22732418.46,518880.XSHG:3017700:22684050.90,518880
2025-04-30,15:10:00,22593604.26,518880.XSHG:3017700:22545236.70,518880
2025-05-06,15:10:00,23019099.96,518880.XSHG:3017700:22970732.40,518880
2025-05-07,15:10:00,23197144.26,518880.XSHG:3017700:23148776.70,518880
2025-05-08,15:10:00,23103797.26,513030.XSHG:12475700:23055093.60,513030
2025-05-09,15:10:00,23353311.26,513030.XSHG:12475700:23304607.60,513030
2025-05-12,15:10:00,23752533.66,513030.XSHG:12475700:23703830.00,513030
2025-05-13,15:10:00,23078845.86,513030.XSHG:12475700:23030142.20,513030
2025-05-14,15:10:00,23178651.46,513030.XSHG:12475700:23129947.80,513030
2025-05-15,15:10:00,22704574.86,513030.XSHG:12475700:22655871.20,513030
2025-05-16,15:10:00,23220462.0,513750.XSHG:17783200:23171509.60,513750
2025-05-19,15:10:00,23184895.6,513750.XSHG:17783200:23135943.20,513750
2025-05-20,15:10:00,23469426.8,513750.XSHG:17783200:23420474.40,513750
2025-05-21,15:10:00,23504993.2,513750.XSHG:17783200:23456040.80,513750
2025-05-22,15:10:00,23374618.86,159323.XSHE:17984000:23325248.00,159323
2025-05-23,15:10:00,23428570.86,159323.XSHE:17984000:23379200.00,159323
2025-05-26,15:10:00,22715984.4,159529.XSHE:14212000:22668140.00,159529
2025-05-27,15:10:00,22657688.43,513030.XSHG:11982100:22610222.70,513030
2025-05-28,15:10:00,22745780.37,159529.XSHE:14168600:22698097.20,159529
2025-05-29,15:10:00,22774117.57,159529.XSHE:14168600:22726434.40,159529
2025-05-30,15:10:00,22313125.96,159509.XSHE:14514900:22265856.60,159509
2025-06-03,15:10:00,22443760.06,159509.XSHE:14514900:22396490.70,159509
2025-06-04,15:10:00,22646968.66,159509.XSHE:14514900:22599699.30,159509
2025-06-05,15:10:00,22764522.21,513120.XSHG:21512200:22716883.20,513120
2025-06-06,15:10:00,23280815.01,513120.XSHG:21512200:23233176.00,513120
2025-06-09,15:10:00,24344969.18,159892.XSHE:33648200:24294000.40,159892
2025-06-10,15:10:00,25214789.32,515120.XSHG:40980100:25161781.40,515120
2025-06-11,15:10:00,25009888.82,515120.XSHG:40980100:24956880.90,515120
2025-06-12,15:10:00,25665570.42,515120.XSHG:40980100:25612562.50,515120
2025-06-13,15:10:00,25132829.12,515120.XSHG:40980100:25079821.20,515120
2025-06-16,15:10:00,25085801.98,161226.XSHE:24375200:25033330.40,161226
2025-06-17,15:10:00,25134552.38,161226.XSHE:24375200:25082080.80,161226
2025-06-18,15:10:00,25597681.18,161226.XSHE:24375200:25545209.60,161226
2025-06-19,15:10:00,26276653.99,501018.XSHG:18198100:26223462.10,501018
2025-06-20,15:10:00,26607113.42,159518.XSHE:28185900:26551117.80,159518
2025-06-23,15:10:00,27029901.92,159518.XSHE:28185900:26973906.30,159518
2025-06-24,15:10:00,25449127.41,513310.XSHG:15447500:25395690.00,513310
2025-06-25,15:10:00,25772718.72,513120.XSHG:22038300:25718696.10,513120
2025-06-26,15:10:00,24369174.61,159851.XSHE:14569700:24316829.30,159851
2025-06-27,15:10:00,24148219.28,,
2025-06-30,15:10:00,24171985.78,513090.XSHG:13088000:24121184.00,513090
2025-07-01,15:10:00,24054193.78,513090.XSHG:13088000:24003392.00,513090
2025-07-02,15:10:00,23940980.65,159851.XSHE:14950300:23890579.40,159851
2025-07-03,15:10:00,24100892.87,513090.XSHG:12972300:24050644.20,513090
2025-07-04,15:10:00,24269532.77,513090.XSHG:12972300:24219284.10,513090
2025-07-07,15:10:00,24464117.27,513090.XSHG:12972300:24413868.60,513090
2025-07-08,15:10:00,25372178.27,513090.XSHG:12972300:25321929.60,513090
2025-07-09,15:10:00,25265488.56,159851.XSHE:14953700:25211938.20,159851
2025-07-10,15:10:00,25115951.56,159851.XSHE:14953700:25062401.20,159851
2025-07-11,15:10:00,26058034.66,159851.XSHE:14953700:26004484.30,159851
2025-07-14,15:10:00,25129497.95,515050.XSHG:20622200:25076595.20,515050
2025-07-15,15:10:00,26490563.15,515050.XSHG:20622200:26437660.40,515050
2025-07-16,15:10:00,26304963.35,515050.XSHG:20622200:26252060.60,515050
2025-07-17,15:10:00,27521673.15,515050.XSHG:20622200:27468770.40,515050
2025-07-18,15:10:00,27497983.89,159363.XSHE:23039600:27440163.60,159363
2025-07-21,15:10:00,27338434.74,159583.XSHE:11257000:15917398.00,159583
2025-07-22,15:10:00,27440675.18,516150.XSHG:20046300:27383245.80,516150
2025-07-23,15:10:00,27288470.35,515210.XSHG:19326000:27230334.00,515210
2025-07-24,15:10:00,28101618.02,560860.XSHG:26990500:28043129.50,560860
2025-07-25,15:10:00,28047637.02,560860.XSHG:26990500:27989148.50,560860
2025-07-28,15:10:00,28065649.88,159583.XSHE:11206600:16036644.60,159583
2025-07-29,15:10:00,28554237.88,515120.XSHG:40474800:28494259.20,515120
2025-07-30,15:10:00,28872273.31,512170.XSHG:76831000:28811625.00,512170
2025-07-31,15:10:00,28808784.36,560860.XSHG:28863600:28748145.60,560860
2025-08-01,15:10:00,28716461.8,159509.XSHE:16162500:28656112.50,159509
2025-08-04,15:10:00,28354267.57,518880.XSHG:3799900:28294055.40,518880
2025-08-05,15:10:00,28571465.89,159509.XSHE:15769800:28511798.40,159509
2025-08-06,15:10:00,28429537.69,159509.XSHE:15769800:28369870.20,159509
2025-08-07,15:10:00,28834283.64,159583.XSHE:19324400:28774031.60,159583
2025-08-08,15:10:00,28737661.64,159583.XSHE:19324400:28677409.60,159583
2025-08-11,15:10:00,29480965.4,159583.XSHE:8031500:12191817.00|159509.XSHE:9306100:17290733.80,159583
2025-08-12,15:10:00,29734970.66,159583.XSHE:8031500:12456856.50,159583
2025-08-13,15:10:00,30538120.66,159583.XSHE:8031500:13260006.50,159583
2025-08-14,15:10:00,30176703.16,159583.XSHE:8031500:12898589.00,159583
2025-08-15,15:10:00,30240955.16,159583.XSHE:8031500:12962841.00,159583
2025-08-18,15:10:00,30912952.04,159363.XSHE:43264800:30847802.40,159363
2025-08-19,15:10:00,31455428.23,588790.XSHG:44776700:31388466.70,588790
2025-08-20,15:10:00,32798729.23,588790.XSHG:44776700:32731767.70,588790
2025-08-21,15:10:00,32451034.09,588200.XSHG:17541700:32381978.20,588200
2025-08-22,15:10:00,35576904.53,588220.XSHG:28065200:35502478.00,588220
2025-08-25,15:10:00,36278534.53,588220.XSHG:28065200:36204108.00,588220
2025-08-26,15:10:00,35946098.64,159915.XSHE:13207000:35870212.00,159915
2025-08-27,15:10:00,35661219.46,159667.XSHE:25804200:35583991.80,159667
2025-08-28,15:10:00,36285363.12,516520.XSHG:28157600:36210673.60,516520
2025-08-29,15:10:00,36140098.87,159667.XSHE:25415100:36064026.90,159667
2025-09-01,15:10:00,36483264.34,513310.XSHG:18727600:36406454.40,513310
2025-09-02,15:10:00,36409164.68,159840.XSHE:53509700:36333086.30,159840
2025-09-03,15:10:00,36861672.87,517520.XSHG:20481500:36784774.00,517520
2025-09-04,15:10:00,35527043.33,516160.XSHG:15163600:35452496.80,516160
2025-09-05,15:10:00,37415024.89,161226.XSHE:33129000:37336383.00,161226
2025-09-08,15:10:00,37233968.75,516520.XSHG:18985700:24054881.90,516520
2025-09-09,15:10:00,36969017.94,516150.XSHG:21998300:36891149.10,516150
2025-09-10,15:10:00,36497618.81,513310.XSHG:18802300:36420055.10,513310
2025-09-11,15:10:00,38020605.11,513310.XSHG:18802300:37943041.40,513310
2025-09-12,15:10:00,38879110.26,512400.XSHG:24838100:38797112.20,512400
2025-09-15,15:10:00,38581053.06,512400.XSHG:24838100:38126483.50,512400
2025-09-16,15:10:00,38059081.37,159819.XSHE:25731400:37979546.40,159819
2025-09-17,15:10:00,38045558.44,159363.XSHE:43539000:37966008.00,159363
2025-09-18,15:10:00,37718008.87,515790.XSHG:41958900:37637133.30,515790
2025-09-19,15:10:00,37533911.55,515980.XSHG:21852100:37454499.40,515980
2025-09-22,15:10:00,38783362.82,515880.XSHG:14270700:38702138.40,515880
2025-09-23,15:10:00,38352663.94,517520.XSHG:20228800:38272889.60,517520
2025-09-24,15:10:00,38434043.72,159915.XSHE:12137200:38353552.00,159915
2025-09-25,15:10:00,39043455.75,159732.XSHE:32658000:38960994.00,159732
2025-09-26,15:10:00,38059917.62,,
2025-09-29,15:10:00,38304492.02,159949.XSHE:24837200:38224450.80,159949
2025-09-30,15:10:00,38312408.7,159995.XSHE:20196500:38231974.50,159995
2025-10-09,15:10:00,39979769.0,159949.XSHE:25855300:39894727.90,159949
2025-10-10,15:10:00,38846783.92,513330.XSHG:65151300:38765023.50,513330
2025-10-13,15:10:00,38755459.64,161226.XSHE:28438300:38676088.00,161226
2025-10-14,15:10:00,41517124.41,159509.XSHE:20459100:41429677.50,159509
2025-10-15,15:10:00,42712530.43,518880.XSHG:4639500:42623086.50,518880
2025-10-16,15:10:00,42976981.93,518880.XSHG:4639500:42887538.00,518880
2025-10-17,15:10:00,44356781.03,159502.XSHE:39067300:44263250.90,159502
2025-10-20,15:10:00,45020925.13,159502.XSHE:39067300:44927395.00,159502
2025-10-21,15:10:00,45685069.23,159502.XSHE:39067300:45591539.10,159502
